103.93,7.9058,0
105.19,10.09,0
104.53,8.9151,0
104.49,8.8412,0
104.57,8.9759,0
104.47,8.8185,0
103.9,7.8615,0
104.92,9.6089,0
103.94,7.9185,0
103.72,7.5726,0
104.2,8.3453,0
104.46,8.795,0
104.97,9.6978,0
104.93,9.624,0
104.91,9.5781,0
105.1,9.9183,0
104.33,8.5718,0
104.43,8.7335,0
104.72,9.2398,0
104.86,9.4887,0
104.15,8.2644,0
104.01,8.0426,0
104.34,8.5896,0
104.73,9.2619,0
103.71,7.5521,0
103.86,7.7925,0
104.65,9.1186,0
104.73,9.2657,0
104.45,8.7835,0
104.94,9.6381,0
104.55,8.9539,0
104.24,8.4178,0
104.37,8.6458,0
105,9.7349,0
104.06,8.1154,0
104.33,8.5709,0
104.8,9.387,0
105.06,9.8491,0
104.95,9.6472,0
103.81,7.7082,0
104.03,8.0637,0
104.9,9.5644,0
103.78,7.6719,0
103.87,7.8045,0
103.75,7.623,0
104.75,9.3048,0
103.88,7.8271,0
104.06,8.1134,0
104.7,9.2138,0
104.24,8.4187,0
104.53,8.917,0
104.83,9.4368,0
104.2,8.3578,0
104.07,8.1431,0
104.18,8.3216,0
104.17,8.2946,0
104.01,8.0319,0
104.06,8.114,0
104.56,8.9632,0
105.2,10.11,0
105.17,10.05,0
104.87,9.5054,0
103.9,7.8653,0
105.11,9.935,0
105.3,10.283,0
105.19,10.077,0
104.25,8.4396,0
103.93,7.9135,0
104.18,8.3148,0
104.67,9.1548,0
104.2,8.3538,0
104.58,9.0082,0
104.39,8.6765,0
104.94,9.6301,0
104.66,9.1447,0
104.21,8.3738,0
104.76,9.3147,0
105.29,10.264,0
104.68,9.1762,0
103.96,7.9594,0
104.79,9.3761,0
104.45,8.7738,0
104.55,8.9396,0
104.49,8.8515,0
104.03,8.077,0
103.77,7.6533,0
104.9,9.5637,0
105.18,10.069,0
103.92,7.8879,0
104.37,8.6432,0
104.72,9.2453,0
103.95,7.9454,0
104.54,8.93,0
104.16,8.2914,0
104.09,8.1764,0
104.48,8.8233,0
103.72,7.5667,0
103.96,7.9509,0
104.96,9.6671,0
104.37,8.6316,0
103.73,7.5854,0
104.9,9.5573,0
104.47,8.814,0
104.07,8.1362,0
104.94,9.632,0
104.02,8.0588,0
103.75,7.6169,0
103.76,7.6398,0
103.93,7.9065,0
103.81,7.7167,0
104.54,8.9371,0
103.9,7.865,0
103.79,7.6778,0
104.35,8.6131,0
104.52,8.8922,0
104.43,8.7371,0
104.49,8.8518,0
103.88,7.8296,0
104.04,8.0793,0
103.92,7.889,0
103.88,7.8244,0
104.43,8.7447,0
104.56,8.968,0
105.14,10,0
104.64,9.1065,0
104.04,8.0924,0
103.88,7.8247,0
104.02,8.051,0
104.08,8.149,0
104.02,8.0559,0
105.01,9.7697,0
104,8.0239,0
104.76,9.3129,0
104.04,8.0812,0
104.05,8.0973,0
104.26,8.451,0
105.13,9.9796,0
103.81,7.7055,0
104.06,8.1126,0
104.47,8.8184,0
103.74,7.604,0
103.8,7.7021,0
105.24,10.171,0
105.07,9.8629,0
103.77,7.6445,0
104.17,8.3034,0
104.15,8.2743,0
104.51,8.8731,0
104.99,9.7334,0
103.7,7.5403,0
104.22,8.3877,0
103.7,7.5323,0
103.98,7.9855,0
104.29,8.4969,0
105.03,9.8043,0
104.16,8.2856,0
104.01,8.0304,0
104.62,9.0661,0
103.94,7.9265,0
104.42,8.717,0
103.8,7.7044,0
105.13,9.9696,0
104.38,8.649,0
104.95,9.6587,0
105.01,9.7699,0
105.1,9.9268,0
104.06,8.1269,0
104.56,8.9609,0
105,9.7454,0
104.02,8.0575,0
104.06,8.1159,0
105.3,10.285,0
104.98,9.7141,0
104.83,9.4394,0
104.34,8.5934,0
104.73,9.2568,0
105.09,9.9067,0
104.42,8.72,0
104.16,8.2814,0
104.11,8.1956,0
104.64,9.1052,0
104.6,9.0272,0
103.94,7.9273,0
104.04,8.0897,0
105.23,10.151,0
104.36,8.6213,0
105.28,10.246,0
103.71,7.5522,0
103.69,7.5283,0
104.53,8.9188,0
104.66,9.1433,0
104.45,8.7804,0
103.87,7.8104,0
104.21,8.3605,0
104.9,9.5629,0
103.81,7.7151,0
105,9.7365,0
104.02,8.0505,0
105.13,9.9726,0
104.16,8.2802,0
104.22,8.3821,0
103.98,7.9855,0
104.38,8.662,0
103.75,7.6128,0
104.56,8.9669,0
104.02,8.0506,0
104.49,8.842,0
104.84,9.4607,0
104.96,9.6784,0
104.14,8.2556,0
103.84,7.7588,0
104.31,8.5438,0
103.93,7.9072,0
104.99,9.7294,0
104.64,9.1042,0
103.76,7.6365,0
104.98,9.7048,0
104.32,8.5578,0
104.03,8.0672,0
104.03,8.0642,0
104.44,8.7602,0
103.84,7.7581,0
104.44,8.7579,0
103.7,7.5299,0
103.9,7.8638,0
104.88,9.5276,0
104.33,8.566,0
104.26,8.4501,0
104.89,9.5489,0
104.6,9.0288,0
104.91,9.5844,0
104.98,9.7091,0
104.4,8.6983,0
103.73,7.5809,0
104.36,8.6236,0
104.84,9.4597,0
103.7,7.5436,0
104.1,8.1934,0
104.04,8.0837,0
103.74,7.5965,0
104.08,8.1446,0
103.86,7.7947,0
104.15,8.2749,0
104.69,9.1877,0
103.83,7.7417,0
103.87,7.8095,0
104.02,8.0556,0
104.34,8.5818,0
103.86,7.7878,0
103.91,7.872,0
105.13,9.977,0
104.12,8.2164,0
104.35,8.6105,0
103.83,7.7476,0
105.02,9.787,0
105.08,9.8798,0
105.26,10.213,0
104.56,8.967,0
104.63,9.0895,0
104.26,8.4451,0
103.76,7.6259,0
103.83,7.7411,0
104.13,8.2371,0
104.38,8.6569,0
104.32,8.5475,0
105.04,9.82,0
103.84,7.7581,0
103.91,7.8808,0
104.93,9.6136,0
103.77,7.6555,0
104.76,9.3235,0
104.96,9.6667,0
104.56,8.9648,0
104.34,8.5839,0
104.69,9.1856,0
104.05,8.1096,0
104.55,8.9393,0
103.9,7.8659,0
104.74,9.2816,0
104.23,8.4102,0
104.99,9.724,0
103.9,7.8573,0
104.3,8.5159,0
104.2,8.3559,0
104.1,8.1912,0
104.88,9.5247,0
103.95,7.9457,0
104.11,8.2031,0
104.38,8.6647,0
105.03,9.7993,0
103.86,7.7868,0
103.87,7.8018,0
103.85,7.7796,0
104.14,8.2539,0
104.93,9.6151,0
103.71,7.5582,0
104.95,9.6495,0
103.96,7.9598,0
104.11,8.1967,0
104.89,9.5405,0
103.71,7.5612,0
104.5,8.8694,0
104.01,8.0448,0
103.78,7.6606,0
104.4,8.6904,0
103.85,7.7825,0
104.13,8.2351,0
104.12,8.2194,0
104.39,8.6729,0
104.58,9.0044,0
103.83,7.7387,0
103.95,7.9368,0
103.84,7.7591,0
104.64,9.1067,0
104.17,8.2981,0
104.9,9.5692,0
104.19,8.3284,0
104.41,8.713,0
104.26,8.4587,0
105.25,10.198,0
104.63,9.0924,0
104.72,9.2392,0
105.27,10.229,0
104.59,9.0223,0
104.44,8.7512,0
104.42,8.7204,0
104.69,9.1857,0
103.73,7.5831,0
105.14,9.988,0
104.79,9.375,0
104.04,8.0843,0
105.03,9.7909,0
104.44,8.7572,0
103.82,7.7251,0
104.42,8.7256,0
105.01,9.7619,0
104.1,8.1888,0
104.26,8.4503,0
104.42,8.7197,0
104.16,8.2881,0
105.25,10.201,0
104.93,9.6194,0
105.26,10.211,0
104.11,8.2053,0
104.16,8.2791,0
105.24,10.178,0
105.2,10.111,0
105.23,10.165,0
103.92,7.8966,0
104.52,8.8918,0
104,8.0237,0
103.77,7.6484,0
104.51,8.8876,0
104.91,9.5767,0
104.94,9.6325,0
103.87,7.8068,0
105.01,9.7691,0
104.42,8.7324,0
104.46,8.7842,0
103.73,7.5827,0
103.8,7.6937,0
103.82,7.7321,0
104.34,8.5933,0
104.24,8.4269,0
104.69,9.2005,0
104.48,8.8216,0
105.18,10.066,0
104.03,8.0722,0
104.62,9.0712,0
104.38,8.6513,0
104.07,8.1433,0
105.16,10.023,0
104.75,9.2896,0
104.62,9.0786,0
104.98,9.7078,0
104.7,9.2026,0
104.36,8.6285,0
104.33,8.5665,0
105.1,9.9163,0
104.91,9.5798,0
103.81,7.7079,0
104.98,9.7151,0
103.82,7.7314,0
104.35,8.5997,0
103.7,7.5346,0
104.18,8.3162,0
104.41,8.711,0
104.04,8.0905,0
103.87,7.8121,0
103.84,7.7689,0
104.29,8.4971,0
104.17,8.2949,0
104.04,8.0888,0
105.26,10.212,0
104.82,9.4282,0
104.49,8.8451,0
105.05,9.8319,0
103.98,7.9959,0
104.07,8.1372,0
104.84,9.4601,0
104.35,8.6127,0
104.81,9.4037,0
103.79,7.6777,0
104.1,8.18,0
105.2,10.102,0
103.84,7.7557,0
104.93,9.6147,0
103.71,7.5463,0
104.58,9.0049,0
104.53,8.9227,0
104.68,9.181,0
104.42,8.7327,0
103.92,7.896,0
104.41,8.701,0
104.29,8.5066,0
103.85,7.7854,0
103.75,7.6179,0
104.67,9.1632,0
104.56,8.9569,0
104.2,8.3552,0
103.91,7.8784,0
104.81,9.4016,0
104.77,9.3261,0
104.61,9.0605,0
105.04,9.8156,0
104.82,9.4135,0
104.06,8.1157,0
104.32,8.547,0
104.01,8.0457,0
103.97,7.9674,0
104.05,8.1083,0
104.8,9.3899,0
105.04,9.8203,0
105.29,10.266,0
104.42,8.7196,0
105.08,9.8807,0
103.74,7.6016,0
104.1,8.1882,0
104.93,9.6265,0
104.3,8.5157,0
104.03,8.0636,0
104.63,9.088,0
104.86,9.4849,0
105.02,9.7861,0
105.01,9.768,0
104.33,8.5658,0
105,9.7446,0
103.89,7.842,0
104.45,8.7804,0
104.82,9.4215,0
103.98,7.9876,0
104.8,9.3933,0
104.26,8.4459,0
104.87,9.5119,0
103.96,7.9479,0
104,8.0277,0
104.05,8.1076,0
103.93,7.9129,0
105.2,10.112,0
105.17,10.043,0
104.6,9.029,0
104.47,8.816,0
103.84,7.7655,0
104.6,9.0427,0
103.85,7.7703,0
104.05,8.1,0
104.11,8.2073,0
104.54,8.9253,0
104.41,8.7066,0
104.19,8.3357,0
104.2,8.3531,0
104.94,9.644,0
104.26,8.451,0
104.33,8.5673,0
104.21,8.3723,0
104.78,9.3577,0
104.54,8.9393,0
104.99,9.7308,0
103.86,7.7889,0
104.59,9.0177,0
104.17,8.3092,0
104.59,9.0183,0
104.48,8.8239,0
103.86,7.7889,0
104.01,8.0353,0
105.24,10.168,0
104.63,9.0811,0
104.73,9.2701,0
104.06,8.1204,0
104.08,8.1603,0
104.17,8.3022,0
104.33,8.57,0
105.06,9.8556,0
103.76,7.6376,0
104.01,8.0452,0
103.7,7.5443,0
104.24,8.4108,0
105.1,9.9166,0
104.6,9.0386,0
103.76,7.639,0
105.29,10.262,0
104.54,8.9326,0
105.1,9.9303,0
103.93,7.909,0
105.21,10.118,0
103.78,7.6665,0
104.31,8.5349,0
105.01,9.7572,0
103.77,7.6531,0
103.69,7.5232,0
104.37,8.6384,0
105.01,9.7627,0
103.78,7.67,0
104.99,9.7184,0
103.77,7.6515,0
103.81,7.7094,0
103.78,7.6721,0
104.71,9.221,0
103.77,7.6432,0
104.91,9.5786,0
104.97,9.6889,0
104.01,8.0309,0
104.89,9.5388,0
103.69,7.5221,0
105.1,9.9238,0
103.83,7.7508,0
104.77,9.3425,0
105.22,10.143,0
105.28,10.244,0
103.98,7.9827,0
104.1,8.1813,0
104.1,8.1823,0
104.06,8.113,0
104.18,8.3171,0
105.09,9.9023,0
104.79,9.3744,0
105.1,9.9167,0
104.65,9.1174,0
104.38,8.6644,0
103.8,7.6983,0
104.16,8.2808,0
104.92,9.5934,0
103.81,7.7164,0
104.4,8.6922,0
104.52,8.8913,0
104.96,9.6778,0
104.28,8.481,0
104.11,8.2021,0
104.28,8.4785,0
104.21,8.3725,0
104.65,9.1301,0
104.35,8.5983,0
104.32,8.5489,0
103.76,7.6279,0
104.44,8.7662,0
104.4,8.697,0
104.21,8.367,0
104.26,8.4563,0
104.6,9.0269,0
103.92,7.8877,0
103.72,7.5745,0
104.45,8.7748,0
104.47,8.8138,0
104.14,8.2593,0
104.49,8.8501,0
103.94,7.9207,0
104.65,9.1137,0
105.15,10.02,0
103.74,7.596,0
104.93,9.6188,0
104.98,9.7121,0
104.26,8.4561,0
103.95,7.9424,0
104.85,9.4819,0
105.23,10.158,0
104.84,9.4532,0
104.9,9.5659,0
104.22,8.3919,0
104.01,8.034,0
104.33,8.5715,0
104.77,9.3381,0
103.71,7.5488,0
104.34,8.5834,0
104.86,9.4941,0
104.04,8.091,0
103.73,7.5903,0
103.88,7.8281,0
104.47,8.8136,0
104.65,9.1212,0
104.75,9.3034,0
104.06,8.1145,0
103.99,8.0116,0
104.09,8.1731,0
105.25,10.193,0
105.15,10.017,0
103.85,7.7794,0
104.48,8.8207,0
104.89,9.551,0
104.26,8.4527,0
105.15,10.01,0
105.23,10.161,0
103.75,7.6229,0
104.02,8.059,0
105.04,9.8153,0
103.85,7.7787,0
103.82,7.7344,0
104.62,9.0732,0
105.13,9.969,0
104.25,8.4442,0
105.23,10.149,0
105.22,10.132,0
104.7,9.2114,0
103.95,7.9441,0
104.77,9.3366,0
103.87,7.8141,0
104.93,9.6198,0
105.01,9.7563,0
105.3,10.275,0
104.09,8.1763,0
104.1,8.179,0
104.26,8.4443,0
104.92,9.5982,0
104.4,8.6964,0
103.98,7.9843,0
105.15,10.01,0
104.01,8.0459,0
103.74,7.5975,0
104.54,8.9391,0
105.1,9.9288,0
105.04,9.811,0
104.13,8.2309,0
105.23,10.156,0
104.42,8.7295,0
104.49,8.8379,0
104.66,9.1336,0
104.64,9.1073,0
104.34,8.5905,0
104.98,9.7056,0
104.73,9.255,0
104,8.0258,0
104.61,9.0582,0
103.85,7.7829,0
104.3,8.5208,0
104.98,9.7033,0
104.09,8.1625,0
104.5,8.8588,0
104.25,8.4361,0
105.21,10.116,0
104.73,9.2706,0
104.86,9.4879,0
103.75,7.6197,0
103.74,7.5958,0
104.07,8.1323,0
103.79,7.6784,0
104.58,9.0076,0
104.08,8.1498,0
105.06,9.8486,0
104.82,9.4199,0
104.14,8.2483,0
103.74,7.6071,0
105,9.7474,0
104.92,9.5956,0
103.92,7.8841,0
105.11,9.947,0
103.88,7.8202,0
104.65,9.1248,0
105.2,10.111,0
103.8,7.7027,0
105.23,10.154,0
104.01,8.0322,0
104.64,9.0965,0
103.73,7.5841,0
104.21,8.3715,0
105.05,9.8364,0
104.46,8.7865,0
104,8.025,0
103.8,7.6901,0
103.94,7.9229,0
105.02,9.7746,0
103.93,7.9133,0
103.78,7.6571,0
105.27,10.224,0
103.79,7.6872,0
104.18,8.324,0
104.51,8.872,0
104.88,9.5306,0
103.87,7.8075,0
104.24,8.4193,0
103.79,7.6799,0
103.91,7.8817,0
104.48,8.827,0
104.53,8.9159,0
103.88,7.8285,0
104.12,8.2181,0
103.89,7.8419,0
103.89,7.843,0
103.88,7.8207,0
104.27,8.4643,0
103.86,7.7949,0
104.93,9.6241,0
104.23,8.4008,0
105.27,10.236,0
104.25,8.4429,0
104.81,9.3995,0
103.93,7.9022,0
103.87,7.8161,0
105,9.7484,0
104.54,8.9364,0
104.01,8.0332,0
103.88,7.8289,0
104.14,8.2531,0
103.81,7.7159,0
104.23,8.4062,0
104.48,8.8238,0
104.56,8.9569,0
105.02,9.7846,0
104.9,9.5582,0
103.69,7.5202,0
104.2,8.3495,0
105.2,10.107,0
103.92,7.8905,0
104.86,9.499,0
104.79,9.3742,0
105.28,10.251,0
103.79,7.6731,0
104.2,8.3555,0
105.19,10.083,0
104.36,8.6142,0
103.96,7.9553,0
104.33,8.5727,0
104.19,8.3307,0
104.06,8.1173,0
103.87,7.8054,0
104.16,8.2822,0
104.21,8.3738,0
103.97,7.9656,0
105.05,9.828,0
104.34,8.5913,0
103.91,7.8697,0
104.37,8.6452,0
104.96,9.6772,0
104.24,8.4221,0
104.73,9.2552,0
103.75,7.6098,0
104.18,8.3161,0
104.85,9.4722,0
104.24,8.4199,0
104.47,8.8157,0
104.82,9.4239,0
104.17,8.3085,0
104.45,8.7796,0
104.45,8.7738,0
104.61,9.0511,0
104.12,8.2167,0
104.23,8.408,0
103.73,7.581,0
104.27,8.463,0
104.59,9.0201,0
104.69,9.1843,0
103.92,7.8906,0
104.83,9.433,0
104.92,9.6084,0
105.26,10.208,0
104.3,8.5153,0
104.26,8.4449,0
104.87,9.5072,0
105.23,10.159,0
103.72,7.5733,0
104.63,9.0831,0
103.88,7.8233,0
104.27,8.4641,0
104.27,8.4677,0
103.86,7.7906,0
104.25,8.444,0
104.22,8.3838,0
103.97,7.9672,0
104,8.0208,0
104.56,8.9681,0
103.7,7.5363,0
105.19,10.092,0
105.04,9.8076,0
105.16,10.032,0
104.12,8.2223,0
103.85,7.7814,0
104.23,8.4101,0
103.87,7.8111,0
104.19,8.3419,0
105.18,10.073,0
103.95,7.9407,0
104.19,8.3298,0
104.26,8.4594,0
104.95,9.6504,0
103.94,7.9204,0
105.18,10.073,0
104.88,9.5304,0
104.62,9.0749,0
105.23,10.164,0
104.28,8.4911,0
104.12,8.2162,0
105.26,10.207,0
104.84,9.4653,0
104.07,8.1314,0
105.25,10.201,0
103.86,7.7857,0
104.35,8.6019,0
104.67,9.1613,0
103.95,7.9362,0
104.13,8.2282,0
104.08,8.1477,0
104.46,8.7995,0
105.25,10.196,0
104.29,8.4968,0
104.06,8.1194,0
104.06,8.1138,0
103.71,7.5477,0
104.09,8.1666,0
105.03,9.7902,0
105.13,9.9731,0
104.86,9.5011,0
105.25,10.194,0
104,8.0201,0
103.87,7.8119,0
103.76,7.6375,0
104.25,8.4304,0
104.15,8.2679,0
104.15,8.2674,0
104.72,9.2449,0
103.76,7.6301,0
104.06,8.1236,0
104.91,9.5842,0
103.9,7.855,0
103.95,7.9412,0
104.04,8.0803,0
104.07,8.1354,0
105.08,9.8832,0
103.75,7.6149,0
104.21,8.3733,0
103.75,7.6129,0
104.63,9.0949,0
103.81,7.7074,0
105.06,9.851,0
105.25,10.185,0
104.9,9.5672,0
104.5,8.8599,0
104.08,8.1481,0
104.71,9.2363,0
104.31,8.543,0
103.96,7.95,0
104.05,8.1112,0
104.3,8.5219,0
104.33,8.5668,0
104.61,9.0582,0
104.23,8.4018,0
104.41,8.7013,0
104.07,8.1429,0
104.07,8.1348,0
104.09,8.1752,0
104.67,9.1576,0
105.05,9.834,0
105,9.7414,0
104.4,8.6977,0
104.58,9.007,0
104.45,8.7684,0
104.03,8.0769,0
104.24,8.4227,0
105.25,10.195,0
103.86,7.7921,0
103.77,7.6516,0
104.98,9.7145,0
104.25,8.4306,0
103.83,7.7415,0
104.82,9.4309,0
103.79,7.679,0
105.15,10.014,0
104.79,9.371,0
105.11,9.9489,0
103.76,7.6261,0
104.07,8.143,0
104.65,9.1161,0
103.9,7.866,0
105.28,10.246,0
104.34,8.5966,0
104.47,8.8123,0
103.98,7.9821,0
104.64,9.0981,0
103.79,7.6814,0
105.17,10.043,0
103.97,7.9799,0
103.78,7.67,0
104.65,9.1201,0
104.52,8.9025,0
104.25,8.4331,0
104.88,9.5241,0
103.91,7.8698,0
103.86,7.7976,0
104.27,8.463,0
104.14,8.2451,0
105.04,9.8198,0
104.76,9.311,0
104.14,8.2586,0
103.76,7.6365,0
103.76,7.6403,0
103.72,7.5639,0
103.8,7.6925,0
103.79,7.6872,0
104.15,8.2716,0
104.26,8.4479,0
104.08,8.1588,0
104.5,8.8695,0
105,9.7449,0
103.89,7.8447,0
104.63,9.0805,0
104.28,8.481,0
104.07,8.1317,0
104.35,8.6119,0
104.44,8.7589,0
104.15,8.263,0
103.78,7.6716,0
103.95,7.9371,0
104.04,8.0818,0
103.87,7.8108,0
104.75,9.2935,0
105.2,10.102,0
104.37,8.6402,0
103.93,7.8991,0
104.54,8.9239,0
104.67,9.1545,0
103.72,7.5639,0
103.9,7.8637,0
104.83,9.435,0
104.42,8.731,0
105.08,9.884,0
104.18,8.319,0
104.28,8.4881,0
104.03,8.077,0
104.98,9.7113,0
105.1,9.9235,0
104.34,8.5966,0
104.93,9.6197,0
104.18,8.3195,0
104.45,8.7735,0
